Time,TAvgFluid
5720400,285.55853
5724000,285.5703
5727600,285.53214
5731200,284.9691
5734800,285.02634
5738400,285.03726
5742000,285.0295
5745600,285.02838
5749200,285.0317
5752800,285.02298
5756400,285.01865
5760000,285.0139
5763600,285.01147
5767200,284.97025
5770800,284.9455
5774400,284.91092
5778000,284.93512
5781600,284.91458
5785200,285.49893
5788800,285.45645
5792400,285.46686
5796000,285.49536
5799600,285.51874
5803200,285.53714
5806800,285.55344
5810400,285.5676
5814000,285.55356
5817600,284.9665
5821200,285.01733
5824800,285.0074
5828400,284.9677
5832000,284.94577
5835600,284.94733
5839200,284.94852
5842800,284.95023
5846400,284.9436
5850000,284.98224
5853600,284.9506
5857200,284.9348
5860800,284.92355
5864400,284.90472
5868000,284.88733
5871600,285.49048
5875200,285.44775
5878800,285.459
5882400,285.48877
5886000,285.5138
5889600,285.53217
5893200,285.54733
5896800,285.56097
5900400,285.53796
5904000,284.95193
5907600,285.0009
5911200,285.0006
5914800,284.96536
5918400,284.96033
5922000,284.97433
5925600,284.97305
5929200,284.98227
5932800,284.97787
5936400,285.0149
5940000,284.98264
5943600,284.97144
5947200,284.9607
5950800,284.94772
5954400,284.92654
5958000,285.49457
5961600,285.45493
5965200,285.46545
5968800,285.4925
5972400,285.51675
5976000,285.53552
5979600,285.55048
5983200,285.56384
5986800,285.51843
5990400,284.97018
5994000,285.0248
5997600,285.02695
6001200,285.00177
6004800,284.9903
6008400,284.99066
6012000,284.9865
6015600,284.98196
6019200,284.97192
6022800,284.97934
6026400,284.94858
6030000,284.93
6033600,284.90045
6037200,284.91806
6040800,284.88947
6044400,285.48795
6048000,285.44385
6051600,285.45355
6055200,285.48074
6058800,285.50537
6062400,285.5245
6066000,285.53894
6069600,285.55237
6073200,285.51306
6076800,284.8793
6080400,284.9474
6084000,284.96674
6087600,284.9614
6091200,284.96353
6094800,284.9744
6098400,284.98016
6102000,284.98334
6105600,284.98032
6109200,284.98975
6112800,284.95435
6116400,284.9321
6120000,284.8922
6123600,284.9104
6127200,284.88358
6130800,285.4789
6134400,285.43503
6138000,285.44354
6141600,285.4694
6145200,285.4939
6148800,285.51215
6152400,285.52612
6156000,285.5427
6159600,285.50372
6163200,284.90027
6166800,284.97876
6170400,285.00397
6174000,284.99426
6177600,285.01093
6181200,285.04248
6184800,285.06195
6188400,285.0775
6192000,285.08698
6195600,285.10126
6199200,285.06015
6202800,285.0343
6206400,285.0024
6210000,285.02118
6213600,285.00134
6217200,285.512
6220800,285.47467
6224400,285.4842
6228000,285.5081
6231600,285.5298
6235200,285.54797
6238800,285.56192
6242400,285.57715
6246000,285.54156
6249600,285.06412
6253200,285.10934
6256800,285.11658
6260400,285.11224
6264000,285.106
6267600,285.09848
6271200,285.10263
6274800,285.08987
6278400,285.0493
6282000,285.03418
6285600,285.01813
6289200,285.0137
6292800,284.9913
6296400,284.99408
6300000,284.98477
6303600,285.52472
6307200,285.48438
6310800,285.49515
6314400,285.52142
6318000,285.54465
6321600,285.56262
6325200,285.57642
6328800,285.58875
6332400,285.5689
6336000,285.02094
6339600,285.06665
6343200,285.0564
6346800,285.03647
6350400,285.02234
6354000,285.0033
6357600,284.98975
6361200,284.98865
6364800,284.98566
6368400,284.99387
6372000,284.96478
6375600,284.9565
6379200,284.92685
6382800,284.91992
6386400,284.89398
6390000,285.50177
6393600,285.45694
6397200,285.46625
6400800,285.49387
6404400,285.51965
6408000,285.53802
6411600,285.55154
6415200,285.56418
6418800,285.55054
6422400,284.9034
6426000,284.96722
6429600,284.98886
6433200,284.98535
6436800,284.9818
6440400,285.00058
6444000,285.01746
6447600,285.01724
6451200,285.01584
6454800,285.054
6458400,285.01572
6462000,284.97852
6465600,284.953
6469200,284.92453
6472800,284.90942
6476400,285.49756
6480000,285.45474
6483600,285.46442
6487200,285.4912
6490800,285.51617
6494400,285.53537
6498000,285.54993
6501600,285.5662
6505200,285.5482
6508800,285.0076
6512400,285.0566
6516000,285.05844
6519600,285.03378
6523200,285.022
6526800,285.0269
6530400,285.025
6534000,285.02603
6537600,285.01544
6541200,285.04596
6544800,285.01965
6548400,285.00858
6552000,285.00824
6555600,284.9984
6559200,284.98764
6562800,285.51593
6566400,285.48044
6570000,285.49152
6573600,285.5174
6577200,285.54095
6580800,285.5588
6584400,285.57297
6588000,285.58594
6591600,285.5546
6595200,285.05573
6598800,285.09702
6602400,285.0938
6606000,285.0701
6609600,285.05865
6613200,285.05606
6616800,285.0444
6620400,285.0349
6624000,285.02716
6627600,285.0263
6631200,285.00122
6634800,285.00266
6638400,284.9892
6642000,285.0029
6645600,284.9964
6649200,285.52118
6652800,285.4846
6656400,285.4966
6660000,285.5234
6663600,285.54703
6667200,285.565
6670800,285.5788
6674400,285.59048
6678000,285.56717
6681600,285.0609
6685200,285.10117
6688800,285.0945
6692400,285.0711
6696000,285.0563
6699600,285.05115
6703200,285.03677
6706800,285.02774
6710400,285.02036
6714000,285.0269
6717600,284.9999
6721200,284.99197
6724800,284.97858
6728400,284.98428
6732000,284.97354
6735600,285.5204
6739200,285.48016
6742800,285.49033
6746400,285.5166
6750000,285.5406
6753600,285.55917
6757200,285.57324
6760800,285.58496
6764400,285.56235
6768000,285.02472
6771600,285.07208
6775200,285.0711
6778800,285.04456
6782400,285.02283
6786000,285.01932
6789600,285.0108
6793200,285.0029
6796800,284.99658
6800400,285.00934
6804000,284.98254
6807600,284.97375
6811200,284.9651
6814800,284.97842
6818400,284.9665
6822000,285.51025
6825600,285.4718
6829200,285.48355
6832800,285.50998
6836400,285.5328
6840000,285.55072
6843600,285.5648
6847200,285.5763
6850800,285.55048
6854400,284.98505
6858000,285.0341
6861600,285.0294
6865200,285.00455
6868800,284.9949
6872400,284.99414
6876000,284.98544
6879600,284.9808
6883200,284.981
6886800,284.9868
6890400,284.9554
6894000,284.94675
6897600,284.9254
6901200,284.92407
6904800,284.912
6908400,285.49673
6912000,285.45032
6915600,285.46066
6919200,285.48877
6922800,285.51245
6926400,285.5308
6930000,285.54636
6933600,285.56003
6937200,285.52942
6940800,284.94528
6944400,284.99762
6948000,284.996
6951600,284.9701
6955200,284.95837
6958800,284.9648
6962400,284.95898
6966000,284.95023
6969600,284.93726
6973200,284.93668
6976800,284.90775
6980400,284.9088
6984000,284.89725
6987600,284.9177
6991200,284.904
6994800,285.4753
6998400,285.43417
7002000,285.4455
7005600,285.47433
7009200,285.50098
7012800,285.5215
7016400,285.5367
7020000,285.55157
7023600,285.536
7027200,284.9419
7030800,284.995
7034400,284.9987
7038000,284.9774
7041600,284.95767
7045200,284.94025
7048800,284.92932
7052400,284.9307
7056000,284.93564
7059600,284.98682
7063200,284.97098
7066800,284.955
7070400,284.9527
7074000,284.94348
7077600,284.93896
7081200,285.48383
7084800,285.4471
7088400,285.45898
7092000,285.48517
7095600,285.508
7099200,285.52643
7102800,285.54236
7106400,285.5562
7110000,285.53702
7113600,284.99667
7117200,285.0372
7120800,285.0107
7124400,284.96512
7128000,284.95258
7131600,284.95
7135200,284.93243
7138800,284.91266
7142400,284.8998
7146000,284.92853
7149600,284.89474
7153200,284.8722
7156800,284.86618
7160400,284.8574
7164000,284.84805
7167600,285.46402
7171200,285.42007
7174800,285.43115
7178400,285.4602
7182000,285.48618
7185600,285.50647
7189200,285.52213
7192800,285.5363
7196400,285.50247
7200000,284.883
7203600,284.9498
7207200,284.9543
7210800,284.9289
7214400,284.9161
7218000,284.9138
7221600,284.9011
7225200,284.89847
7228800,284.89566
7232400,284.89664
7236000,284.85455
7239600,284.82938
7243200,284.79755
7246800,284.82535
7250400,284.80237
7254000,285.43878
7257600,285.39386
7261200,285.40662
7264800,285.4359
7268400,285.4644
7272000,285.4866
7275600,285.50473
7279200,285.52444
7282800,285.48886
7286400,284.8963
7290000,284.96042
7293600,284.96487
7297200,284.94128
7300800,284.93057
7304400,284.9209
7308000,284.89505
7311600,284.8766
7315200,284.8653
7318800,284.87448
7322400,284.83197
7326000,284.80032
7329600,284.77106
7333200,284.8125
7336800,284.79904
7340400,285.43027
7344000,285.3859
7347600,285.39905
7351200,285.43036
7354800,285.4593
7358400,285.47983
7362000,285.4963
7365600,285.51398
7369200,285.48114
7372800,284.87625
7376400,284.93457
7380000,284.9374
7383600,284.91632
7387200,284.8977
7390800,284.89417
7394400,284.89355
7398000,284.88828
7401600,284.8747
7405200,284.88373
7408800,284.84146
7412400,284.82965
7416000,284.81055
7419600,284.83942
7423200,284.82587
7426800,285.43134
7430400,285.38983
7434000,285.40234
7437600,285.4309
7441200,285.45642
7444800,285.47714
7448400,285.49435
7452000,285.50888
7455600,285.4663
7459200,284.8526
7462800,284.91943
7466400,284.93066
7470000,284.9045
7473600,284.8932
7477200,284.90237
7480800,284.8941
7484400,284.87558
7488000,284.8426
7491600,284.8361
7495200,284.8185
7498800,284.81976
7502400,284.7905
7506000,284.81152
7509600,284.79022
7513200,285.42105
7516800,285.37576
7520400,285.3881
7524000,285.41925
7527600,285.44528
7531200,285.4653
7534800,285.48416
7538400,285.5022
7542000,285.46344
7545600,284.87637
7549200,284.93506
7552800,284.93878
7556400,284.91568
7560000,284.9042
7563600,284.90826
7567200,284.90018
7570800,284.89902
7574400,284.9014
7578000,284.90717
7581600,284.8618
7585200,284.85132
7588800,284.83444
7592400,284.8697
7596000,284.85834
7599600,285.43237
7603200,285.39355
7606800,285.40634
7610400,285.43515
7614000,285.45993
7617600,285.4796
7621200,285.49664
7624800,285.5134
7628400,285.49384
7632000,284.94778
7635600,284.99014
7639200,284.9779
7642800,284.94662
7646400,284.9356
7650000,284.9407
7653600,284.9343
7657200,284.92783
7660800,284.9178
7664400,284.95016
7668000,284.92392
7671600,284.90454
7675200,284.89072
7678800,284.87927
7682400,284.87366
7686000,285.44867
7689600,285.40744
7693200,285.41852
7696800,285.44666
7700400,285.47195
7704000,285.49185
7707600,285.50812
7711200,285.52148
7714800,285.50076
7718400,284.93866
7722000,284.99026
7725600,284.99197
7729200,284.9659
7732800,284.94235
7736400,284.93317
7740000,284.9318
7743600,284.92923
7747200,284.93143
7750800,284.97894
7754400,284.94916
7758000,284.9172
7761600,284.89688
7765200,284.88544
7768800,284.87677
7772400,285.4532
7776000,285.41296
7779600,285.425
7783200,285.45377
7786800,285.47946
7790400,285.49963
7794000,285.51645
7797600,285.53214
7801200,285.49625
7804800,285.0318
7808400,285.08603
7812000,285.0918
7815600,285.0825
7819200,285.0889
7822800,285.10928
7826400,285.1229
7830000,285.1301
7833600,285.13144
7837200,285.13647
7840800,285.10196
7844400,285.08734
7848000,285.07758
7851600,285.08603
7855200,285.05774
7858800,285.51282
7862400,285.48074
7866000,285.4901
7869600,285.5122
7873200,285.53137
7876800,285.54565
7880400,285.55658
7884000,285.56635
7887600,285.53665
7891200,285.05038
7894800,285.09003
7898400,285.08182
7902000,285.05655
7905600,285.04706
7909200,285.055
7912800,285.05765
7916400,285.05038
7920000,285.04688
7923600,285.06042
7927200,285.0289
7930800,285.00156
7934400,284.98615
7938000,285.00204
7941600,284.99246
7945200,285.49466
7948800,285.4586
7952400,285.4687
7956000,285.49258
7959600,285.51398
7963200,285.5299
7966800,285.5415
7970400,285.55383
7974000,285.5174
7977600,285.02603
7981200,285.09824
7984800,285.12628
7988400,285.127
7992000,285.12964
7995600,285.13617
7999200,285.13867
8002800,285.14395
8006400,285.14297
8010000,285.1577
8013600,285.1252
8017200,285.09958
8020800,285.0842
8024400,285.1083
8028000,285.09906
8031600,285.52118
8035200,285.48993
8038800,285.49765
8042400,285.51797
8046000,285.5362
8049600,285.5495
8053200,285.55856
8056800,285.5689
8060400,285.52765
8064000,285.06036
8067600,285.11996
8071200,285.1403
8074800,285.13535
8078400,285.1484
8082000,285.16623
8085600,285.19077
8089200,285.21762
8092800,285.2125
8096400,285.21866
8100000,285.1962
8103600,285.17462
8107200,285.16483
8110800,285.17612
8114400,285.16107
8118000,285.5514
8121600,285.52124
8125200,285.5261
8128800,285.54297
8132400,285.55862
8136000,285.57098
8139600,285.58038
8143200,285.58887
8146800,285.5471
8150400,285.08432
8154000,285.1175
8157600,285.11227
8161200,285.09015
8164800,285.07385
8168400,285.06998
8172000,285.04825
8175600,285.03247
8179200,285.03314
8182800,285.0525
8186400,285.0211
8190000,285.00668
8193600,285.00076
8197200,285.01047
8200800,284.98425
8204400,285.49884
8208000,285.46213
8211600,285.47073
8215200,285.49393
8218800,285.5147
8222400,285.53082
8226000,285.5435
8229600,285.5546
8233200,285.5288
8236800,284.99213
8240400,285.04752
8244000,285.05267
8247600,285.0321
8251200,285.03226
8254800,285.05273
8258400,285.05322
8262000,285.0401
8265600,285.00287
8269200,285.0205
8272800,284.99344
8276400,284.96048
8280000,284.9448
8283600,284.9275
8287200,284.91208
8290800,285.47778
8294400,285.4368
8298000,285.44598
8301600,285.47147
8305200,285.49426
8308800,285.51157
8312400,285.52448
8316000,285.53738
8319600,285.51266
8323200,284.95834
8326800,285.0109
8330400,285.00626
8334000,285.0108
8337600,285.02716
8341200,285.00516
8344800,284.98425
8348400,284.97296
8352000,284.96027
8355600,285.00546
8359200,284.98575
8362800,284.9623
8366400,284.94925
8370000,284.94397
8373600,284.94217
8377200,285.47147
8380800,285.434
8384400,285.44388
8388000,285.4696
8391600,285.4925
8395200,285.51
8398800,285.5237
8402400,285.53754
8406000,285.4926
8409600,285.0034
8413200,285.04828
8416800,285.04343
8420400,285.02637
8424000,285.02222
8427600,285.01877
8431200,285.00046
8434800,284.99457
8438400,284.97797
8442000,284.98672
8445600,284.9654
8449200,284.95737
8452800,284.94296
8456400,284.95374
8460000,284.9335
8463600,285.4694
8467200,285.43112
8470800,285.4411
8474400,285.4669
8478000,285.48965
8481600,285.50668
8485200,285.51953
8488800,285.53244
8492400,285.49268
8496000,284.96304
8499600,285.01794
8503200,285.01605
8506800,284.9955
8510400,284.99835
8514000,285.01376
8517600,285.0066
8521200,284.9934
8524800,284.9863
8528400,284.9986
8532000,284.97443
8535600,284.95166
8539200,284.93015
8542800,284.9363
8546400,284.9134
8550000,285.4663
8553600,285.4267
8557200,285.43637
8560800,285.4617
8564400,285.48462
8568000,285.50153
8571600,285.51443
8575200,285.5272
8578800,285.48474
8582400,284.95187
8586000,284.99994
8589600,285.00217
8593200,284.9797
8596800,284.96155
8600400,284.9493
8604000,284.94095
8607600,284.93756
8611200,284.9375
8614800,284.94443
8618400,284.90094
8622000,284.89093
8625600,284.87827
8629200,284.90115
8632800,284.87408
8636400,285.4415
8640000,285.40024
8643600,285.4104
8647200,285.43744
8650800,285.46158
8654400,285.4803
8658000,285.49515
8661600,285.51093
8665200,285.47134
8668800,284.9361
8672400,284.98447
8676000,284.9901
8679600,284.976
8683200,284.97116
8686800,284.97
8690400,284.9398
8694000,284.91174
8697600,284.9018
8701200,284.9095
8704800,284.8854
8708400,284.86768
8712000,284.86127
8715600,284.87103
8719200,284.84967
8722800,285.44125
8726400,285.40005
8730000,285.41245
8733600,285.44122
8737200,285.46667
8740800,285.4856
8744400,285.50015
8748000,285.5155
8751600,285.48807
8755200,284.9249
8758800,284.9669
8762400,284.95828
8766000,284.92477
8769600,284.9044
8773200,284.89594
8776800,284.88495
8780400,284.8788
8784000,284.87943
8787600,284.9001
8791200,284.89673
8794800,284.8848
8798400,284.87112
8802000,284.88602
8805600,284.86874
8809200,285.44467
8812800,285.40268
8816400,285.41293
8820000,285.4409
8823600,285.46622
8827200,285.48663
8830800,285.50378
8834400,285.52026
8838000,285.50742
8841600,284.9671
8845200,285.0204
8848800,285.03262
8852400,285.01602
8856000,284.99466
8859600,284.94946
8863200,284.92358
8866800,284.93832
8870400,284.94446
8874000,284.9866
8877600,284.96143
8881200,284.94638
8884800,284.92157
8888400,284.90372
8892000,284.88416
8895600,285.45892
8899200,285.41772
8902800,285.4276
8906400,285.45367
8910000,285.47653
8913600,285.4945
8917200,285.50906
8920800,285.52304
8924400,285.50867
8928000,284.9398
8931600,284.99295
8935200,285.0043
8938800,284.98428
8942400,284.96
8946000,284.952
8949600,284.95193
8953200,284.9244
8956800,284.9051
8960400,284.95035
8964000,284.91324
8967600,284.8932
8971200,284.87173
8974800,284.863
8978400,284.85858
8982000,285.44427
8985600,285.40152
8989200,285.41193
8992800,285.43997
8996400,285.4652
9000000,285.4845
9003600,285.49936
9007200,285.5136
9010800,285.47998
9014400,284.91626
9018000,284.9811
9021600,284.9873
9025200,284.95364
9028800,284.9483
9032400,284.9534
9036000,284.9471
9039600,284.9486
9043200,284.94705
9046800,284.96182
9050400,284.94037
9054000,284.91876
9057600,284.89642
9061200,284.90793
9064800,284.88373
9068400,285.45404
9072000,285.41193
9075600,285.4225
9079200,285.44986
9082800,285.47473
9086400,285.4936
9090000,285.50854
9093600,285.52194
9097200,285.48816
9100800,284.98492
9104400,285.03653
9108000,285.04477
9111600,285.02554
9115200,285.0114
9118800,285.01215
9122400,285.00415
9126000,285.00177
9129600,285.00073
9133200,285.00797
9136800,284.98682
9140400,284.96695
9144000,284.94696
9147600,284.9565
9151200,284.93436
9154800,285.46973
9158400,285.43106
9162000,285.43896
9165600,285.46384
9169200,285.48627
9172800,285.50348
9176400,285.5169
9180000,285.53177
9183600,285.51062
9187200,284.99274
9190800,285.05548
9194400,285.07367
9198000,285.0639
9201600,285.0566
9205200,285.06833
9208800,285.0786
9212400,285.0822
9216000,285.07764
9219600,285.08542
9223200,285.0641
9226800,285.0453
9230400,285.0263
