Time,TAvgFluid
5716800,284.9873
5720400,285.00186
5724000,285.01367
5727600,284.9755
5731200,284.41245
5734800,284.46967
5738400,284.4806
5742000,284.47287
5745600,284.47174
5749200,284.47507
5752800,284.46634
5756400,284.46198
5760000,284.45724
5763600,284.4548
5767200,284.4136
5770800,284.38885
5774400,284.35428
5778000,284.37848
5781600,284.35794
5785200,284.94226
5788800,284.8998
5792400,284.91022
5796000,284.93872
5799600,284.9621
5803200,284.98047
5806800,284.9968
5810400,285.01096
5814000,284.99692
5817600,284.40985
5821200,284.46066
5824800,284.45074
5828400,284.41104
5832000,284.38913
5835600,284.3907
5839200,284.39188
5842800,284.3936
5846400,284.38696
5850000,284.4256
5853600,284.39395
5857200,284.37817
5860800,284.3669
5864400,284.34808
5868000,284.3307
5871600,284.93384
5875200,284.8911
5878800,284.90237
5882400,284.93213
5886000,284.95715
5889600,284.97552
5893200,284.9907
5896800,285.00433
5900400,284.9813
5904000,284.3953
5907600,284.4442
5911200,284.44394
5914800,284.40872
5918400,284.4037
5922000,284.4177
5925600,284.41638
5929200,284.42563
5932800,284.4212
5936400,284.45825
5940000,284.426
5943600,284.4148
5947200,284.40405
5950800,284.39108
5954400,284.3699
5958000,284.93793
5961600,284.8983
5965200,284.9088
5968800,284.93585
5972400,284.9601
5976000,284.97888
5979600,284.99384
5983200,285.0072
5986800,284.9618
5990400,284.41354
5994000,284.46817
5997600,284.4703
6001200,284.44513
6004800,284.43362
6008400,284.43402
6012000,284.42987
6015600,284.42532
6019200,284.41528
6022800,284.4227
6026400,284.39194
6030000,284.37332
6033600,284.3438
6037200,284.36142
6040800,284.33282
6044400,284.9313
6048000,284.8872
6051600,284.8969
6055200,284.9241
6058800,284.94873
6062400,284.96786
6066000,284.9823
6069600,284.99573
6073200,284.95642
6076800,284.32266
6080400,284.39075
6084000,284.4101
6087600,284.40475
6091200,284.40686
6094800,284.41776
6098400,284.42352
6102000,284.4267
6105600,284.42368
6109200,284.4331
6112800,284.3977
6116400,284.37546
6120000,284.33557
6123600,284.35376
6127200,284.32693
6130800,284.92227
6134400,284.8784
6138000,284.8869
6141600,284.91275
6145200,284.93726
6148800,284.95547
6152400,284.96948
6156000,284.98602
6159600,284.94708
6163200,284.34363
6166800,284.42212
6170400,284.4473
6174000,284.43762
6177600,284.45425
6181200,284.48584
6184800,284.5053
6188400,284.52087
6192000,284.53033
6195600,284.5446
6199200,284.5035
6202800,284.47766
6206400,284.44577
6210000,284.46454
6213600,284.4447
6217200,284.95535
6220800,284.918
6224400,284.92755
6228000,284.95145
6231600,284.97314
6235200,284.99133
6238800,285.00528
6242400,285.0205
6246000,284.98492
6249600,284.50745
6253200,284.5527
6256800,284.55994
6260400,284.5556
6264000,284.54935
6267600,284.54184
6271200,284.546
6274800,284.5332
6278400,284.49265
6282000,284.47754
6285600,284.4615
6289200,284.45706
6292800,284.43466
6296400,284.43744
6300000,284.42813
6303600,284.96808
6307200,284.92773
6310800,284.93848
6314400,284.96475
6318000,284.988
6321600,285.00598
6325200,285.01978
6328800,285.0321
6332400,285.01227
6336000,284.4643
6339600,284.51
6343200,284.49976
6346800,284.4798
6350400,284.46567
6354000,284.44662
6357600,284.4331
6361200,284.432
6364800,284.429
6368400,284.43723
6372000,284.40814
6375600,284.39987
6379200,284.3702
6382800,284.36325
6386400,284.33734
6390000,284.94513
6393600,284.9003
6397200,284.9096
6400800,284.93723
6404400,284.963
6408000,284.98138
6411600,284.9949
6415200,285.00754
6418800,284.9939
6422400,284.34677
6426000,284.41058
6429600,284.43222
6433200,284.4287
6436800,284.42517
6440400,284.44394
6444000,284.46082
6447600,284.4606
6451200,284.4592
6454800,284.49734
6458400,284.45908
6462000,284.42188
6465600,284.39636
6469200,284.3679
6472800,284.35278
6476400,284.9409
6480000,284.8981
6483600,284.90778
6487200,284.93457
6490800,284.95953
6494400,284.97873
6498000,284.99326
6501600,285.00955
6505200,284.99155
6508800,284.45093
6512400,284.49997
6516000,284.5018
6519600,284.47714
6523200,284.46536
6526800,284.47025
6530400,284.46835
6534000,284.4694
6537600,284.4588
6541200,284.48932
6544800,284.463
6548400,284.45193
6552000,284.4516
6555600,284.44177
6559200,284.431
6562800,284.9593
6566400,284.9238
6570000,284.93488
6573600,284.96075
6577200,284.9843
6580800,285.00214
6584400,285.01633
6588000,285.02927
6591600,284.99796
6595200,284.49905
6598800,284.54034
6602400,284.53717
6606000,284.51346
6609600,284.502
6613200,284.49942
6616800,284.48773
6620400,284.47824
6624000,284.47052
6627600,284.46967
6631200,284.44458
6634800,284.446
6638400,284.43256
6642000,284.44623
6645600,284.43976
6649200,284.9645
6652800,284.92795
6656400,284.93994
6660000,284.96677
6663600,284.9904
6667200,285.00836
6670800,285.02216
6674400,285.0338
6678000,285.01053
6681600,284.50427
6685200,284.54453
6688800,284.53787
6692400,284.51447
6696000,284.49966
6699600,284.49448
6703200,284.48013
6706800,284.47107
6710400,284.4637
6714000,284.47025
6717600,284.44324
6721200,284.43533
6724800,284.42194
6728400,284.4276
6732000,284.4169
6735600,284.96375
6739200,284.92352
6742800,284.9337
6746400,284.95996
6750000,284.98392
6753600,285.0025
6757200,285.0166
6760800,285.0283
6764400,285.0057
6768000,284.46808
6771600,284.51544
6775200,284.51447
6778800,284.48788
6782400,284.4662
6786000,284.46268
6789600,284.45416
6793200,284.44626
6796800,284.43994
6800400,284.4527
6804000,284.42587
6807600,284.4171
6811200,284.40845
6814800,284.42178
6818400,284.40985
6822000,284.9536
6825600,284.91516
6829200,284.9269
6832800,284.95334
6836400,284.97617
6840000,284.99408
6843600,285.00815
6847200,285.01962
6850800,284.99384
6854400,284.4284
6858000,284.47745
6861600,284.47272
6865200,284.4479
6868800,284.43826
6872400,284.43747
6876000,284.42877
6879600,284.42416
6883200,284.42435
6886800,284.43015
6890400,284.39877
6894000,284.3901
6897600,284.36877
6901200,284.36743
6904800,284.35535
6908400,284.9401
6912000,284.89368
6915600,284.90402
6919200,284.93213
6922800,284.9558
6926400,284.97415
6930000,284.98972
6933600,285.0034
6937200,284.97278
6940800,284.3886
6944400,284.44098
6948000,284.43936
6951600,284.41345
6955200,284.4017
6958800,284.40817
6962400,284.40234
6966000,284.3936
6969600,284.3806
6973200,284.38004
6976800,284.35107
6980400,284.35214
6984000,284.34058
6987600,284.36105
6991200,284.34735
6994800,284.91867
6998400,284.87753
7002000,284.88882
7005600,284.9177
7009200,284.94434
7012800,284.96484
7016400,284.98007
7020000,284.99493
7023600,284.97937
7027200,284.38525
7030800,284.43835
7034400,284.44205
7038000,284.42075
7041600,284.401
7045200,284.3836
7048800,284.37268
7052400,284.37402
7056000,284.379
7059600,284.43018
7063200,284.4143
7066800,284.39835
7070400,284.39606
7074000,284.3868
7077600,284.38232
7081200,284.9272
7084800,284.89044
7088400,284.90234
7092000,284.92853
7095600,284.95135
7099200,284.9698
7102800,284.9857
7106400,284.99957
7110000,284.98038
7113600,284.44003
7117200,284.48056
7120800,284.45407
7124400,284.40848
7128000,284.39594
7131600,284.39337
7135200,284.37576
7138800,284.35602
7142400,284.34317
7146000,284.3719
7149600,284.3381
7153200,284.31555
7156800,284.30954
7160400,284.30075
7164000,284.2914
7167600,284.90738
7171200,284.86343
7174800,284.87448
7178400,284.90353
7182000,284.9295
7185600,284.94983
7189200,284.96548
7192800,284.97964
7196400,284.94583
7200000,284.32635
7203600,284.39316
7207200,284.39767
7210800,284.37225
7214400,284.35944
7218000,284.35715
7221600,284.34445
7225200,284.34183
7228800,284.33902
7232400,284.34
7236000,284.2979
7239600,284.27274
7243200,284.24088
7246800,284.2687
7250400,284.24573
7254000,284.88214
7257600,284.83722
7261200,284.84998
7264800,284.87927
7268400,284.90775
7272000,284.92996
7275600,284.9481
7279200,284.9678
7282800,284.93222
7286400,284.33966
7290000,284.40378
7293600,284.4082
7297200,284.38464
7300800,284.37393
7304400,284.36423
7308000,284.3384
7311600,284.31992
7315200,284.30865
7318800,284.31784
7322400,284.27533
7326000,284.24368
7329600,284.21442
7333200,284.25586
7336800,284.24237
7340400,284.87363
7344000,284.82925
7347600,284.8424
7351200,284.87372
7354800,284.90262
7358400,284.92316
7362000,284.93967
7365600,284.95734
7369200,284.9245
7372800,284.3196
7376400,284.3779
7380000,284.38077
7383600,284.35968
7387200,284.34106
7390800,284.33752
7394400,284.33688
7398000,284.3316
7401600,284.31802
7405200,284.3271
7408800,284.28482
7412400,284.273
7416000,284.25388
7419600,284.28278
7423200,284.26923
7426800,284.8747
7430400,284.8332
7434000,284.8457
7437600,284.87427
7441200,284.89978
7444800,284.9205
7448400,284.93768
7452000,284.9522
7455600,284.90967
7459200,284.29596
7462800,284.36276
7466400,284.37402
7470000,284.34787
7473600,284.33655
7477200,284.34573
7480800,284.33746
7484400,284.3189
7488000,284.28595
7491600,284.27942
7495200,284.26187
7498800,284.26312
7502400,284.23386
7506000,284.25488
7509600,284.23358
7513200,284.8644
7516800,284.8191
7520400,284.83145
7524000,284.8626
7527600,284.8886
7531200,284.90866
7534800,284.92752
7538400,284.94556
7542000,284.9068
7545600,284.31973
7549200,284.37842
7552800,284.3821
7556400,284.35904
7560000,284.34753
7563600,284.35162
7567200,284.3435
7570800,284.34238
7574400,284.34476
7578000,284.35052
7581600,284.30515
7585200,284.29468
7588800,284.2778
7592400,284.31305
7596000,284.3017
7599600,284.87573
7603200,284.8369
7606800,284.8497
7610400,284.8785
7614000,284.9033
7617600,284.92297
7621200,284.94
7624800,284.95676
7628400,284.9372
7632000,284.39114
7635600,284.4335
7639200,284.42126
7642800,284.38998
7646400,284.37897
7650000,284.38406
7653600,284.37766
7657200,284.3712
7660800,284.36115
7664400,284.39352
7668000,284.36728
7671600,284.3479
7675200,284.33408
7678800,284.32263
7682400,284.317
7686000,284.89203
7689600,284.8508
7693200,284.86188
7696800,284.89
7700400,284.9153
7704000,284.9352
7707600,284.95148
7711200,284.96484
7714800,284.9441
7718400,284.38202
7722000,284.43362
7725600,284.43533
7729200,284.40927
7732800,284.3857
7736400,284.37653
7740000,284.37515
7743600,284.3726
7747200,284.3748
7750800,284.4223
7754400,284.3925
7758000,284.36057
7761600,284.3402
7765200,284.3288
7768800,284.32013
7772400,284.89655
7776000,284.85632
7779600,284.86832
7783200,284.89713
7786800,284.92282
7790400,284.943
7794000,284.9598
7797600,284.9755
7801200,284.9396
7804800,284.47516
7808400,284.5294
7812000,284.53516
7815600,284.52585
7819200,284.53226
7822800,284.5526
7826400,284.56625
7830000,284.57346
7833600,284.57477
7837200,284.5798
7840800,284.54532
7844400,284.53067
7848000,284.52094
7851600,284.5294
7855200,284.50107
7858800,284.95618
7862400,284.9241
7866000,284.93347
7869600,284.95554
7873200,284.97473
7876800,284.989
7880400,284.99994
7884000,285.00967
7887600,284.98
7891200,284.49374
7894800,284.5334
7898400,284.52518
7902000,284.49988
7905600,284.49042
7909200,284.49835
7912800,284.501
7916400,284.49374
7920000,284.49023
7923600,284.50375
7927200,284.47226
7930800,284.44492
7934400,284.42947
7938000,284.4454
7941600,284.43582
7945200,284.93802
7948800,284.90195
7952400,284.91202
7956000,284.93594
7959600,284.9573
7963200,284.97327
7966800,284.98486
7970400,284.9972
7974000,284.96072
7977600,284.4694
7981200,284.5416
7984800,284.56964
7988400,284.57037
7992000,284.573
7995600,284.57953
7999200,284.58203
8002800,284.5873
8006400,284.58633
8010000,284.60107
8013600,284.56857
8017200,284.54294
8020800,284.52753
8024400,284.55164
8028000,284.54242
8031600,284.96454
8035200,284.9333
8038800,284.941
8042400,284.96133
8046000,284.97955
8049600,284.99286
8053200,285.0019
8056800,285.01224
8060400,284.971
8064000,284.5037
8067600,284.56332
8071200,284.58365
8074800,284.5787
8078400,284.59174
8082000,284.6096
8085600,284.63412
8089200,284.66098
8092800,284.65585
8096400,284.66202
8100000,284.63953
8103600,284.61798
8107200,284.6082
8110800,284.61948
8114400,284.60443
8118000,284.99475
8121600,284.96457
8125200,284.96945
8128800,284.9863
8132400,285.00198
8136000,285.01434
8139600,285.02374
8143200,285.03223
8146800,284.99045
8150400,284.52765
8154000,284.56085
8157600,284.55563
8161200,284.5335
8164800,284.5172
8168400,284.51334
8172000,284.4916
8175600,284.47583
8179200,284.4765
8182800,284.49585
8186400,284.46445
8190000,284.45
8193600,284.44412
8197200,284.4538
8200800,284.4276
8204400,284.9422
8208000,284.9055
8211600,284.9141
8215200,284.9373
8218800,284.95804
8222400,284.97418
8226000,284.98685
8229600,284.99796
8233200,284.97217
8236800,284.4355
8240400,284.49084
8244000,284.49603
8247600,284.47546
8251200,284.47562
8254800,284.4961
8258400,284.49658
8262000,284.48346
8265600,284.44623
8269200,284.46387
8272800,284.4368
8276400,284.40384
8280000,284.38815
8283600,284.37085
8287200,284.35544
8290800,284.92114
8294400,284.88016
8298000,284.88934
8301600,284.9148
8305200,284.93762
8308800,284.95493
8312400,284.96783
8316000,284.98074
8319600,284.95602
8323200,284.4017
8326800,284.45425
8330400,284.44962
8334000,284.45416
8337600,284.4705
8341200,284.44852
8344800,284.4276
8348400,284.41632
8352000,284.4036
8355600,284.44882
8359200,284.4291
8362800,284.40567
8366400,284.3926
8370000,284.38733
8373600,284.38553
8377200,284.91483
8380800,284.87735
8384400,284.88724
8388000,284.91296
8391600,284.93585
8395200,284.95337
8398800,284.96707
8402400,284.9809
8406000,284.93597
8409600,284.44675
8413200,284.49164
8416800,284.4868
8420400,284.46973
8424000,284.46558
8427600,284.46213
8431200,284.4438
8434800,284.43793
8438400,284.42133
8442000,284.43008
8445600,284.40875
8449200,284.40073
8452800,284.38632
8456400,284.3971
8460000,284.37686
8463600,284.91275
8467200,284.87445
8470800,284.88446
8474400,284.91025
8478000,284.933
8481600,284.95004
8485200,284.9629
8488800,284.9758
8492400,284.936
8496000,284.4064
8499600,284.4613
8503200,284.4594
8506800,284.43887
8510400,284.4417
8514000,284.4571
8517600,284.44995
8521200,284.43677
8524800,284.42966
8528400,284.44196
8532000,284.4178
8535600,284.39502
8539200,284.3735
8542800,284.37967
8546400,284.35672
8550000,284.90967
8553600,284.87006
8557200,284.87973
8560800,284.90506
8564400,284.92795
8568000,284.9449
8571600,284.9578
8575200,284.97055
8578800,284.9281
8582400,284.39523
8586000,284.4433
8589600,284.44553
8593200,284.42307
8596800,284.4049
8600400,284.39267
8604000,284.3843
8607600,284.38092
8611200,284.38086
8614800,284.3878
8618400,284.3443
8622000,284.3343
8625600,284.32162
8629200,284.3445
8632800,284.31744
8636400,284.88486
8640000,284.84357
8643600,284.85376
8647200,284.8808
8650800,284.90494
8654400,284.92365
8658000,284.9385
8661600,284.95428
8665200,284.9147
8668800,284.37946
8672400,284.42783
8676000,284.43347
8679600,284.41937
8683200,284.41452
8686800,284.41336
8690400,284.38315
8694000,284.3551
8697600,284.34515
8701200,284.35284
8704800,284.32874
8708400,284.31104
8712000,284.30463
8715600,284.3144
8719200,284.29303
8722800,284.88458
8726400,284.8434
8730000,284.8558
8733600,284.88458
8737200,284.91003
8740800,284.92896
8744400,284.9435
8748000,284.95886
8751600,284.93143
8755200,284.36826
8758800,284.41025
8762400,284.40164
8766000,284.36813
8769600,284.34775
8773200,284.3393
8776800,284.3283
8780400,284.32217
8784000,284.32278
8787600,284.34344
8791200,284.3401
8794800,284.32816
8798400,284.31448
8802000,284.32938
8805600,284.31207
8809200,284.88803
8812800,284.846
8816400,284.85626
8820000,284.88422
8823600,284.90958
8827200,284.93
8830800,284.9471
8834400,284.96362
8838000,284.95078
8841600,284.41043
8845200,284.46375
8848800,284.47595
8852400,284.45935
8856000,284.43802
8859600,284.39282
8863200,284.36694
8866800,284.38165
8870400,284.38782
8874000,284.42996
8877600,284.4048
8881200,284.38974
8884800,284.36493
8888400,284.34708
8892000,284.3275
8895600,284.90228
8899200,284.86105
8902800,284.87097
8906400,284.89703
8910000,284.9199
8913600,284.93787
8917200,284.95242
8920800,284.9664
8924400,284.95203
8928000,284.38315
8931600,284.43628
8935200,284.44766
8938800,284.42764
8942400,284.40332
8946000,284.39536
8949600,284.3953
8953200,284.36774
8956800,284.34845
8960400,284.3937
8964000,284.3566
8967600,284.33655
8971200,284.3151
8974800,284.30637
8978400,284.30194
8982000,284.88763
8985600,284.84488
8989200,284.8553
8992800,284.88333
8996400,284.90857
9000000,284.92786
9003600,284.94272
9007200,284.95697
9010800,284.92334
9014400,284.35962
9018000,284.42447
9021600,284.43066
9025200,284.397
9028800,284.39166
9032400,284.39676
9036000,284.39047
9039600,284.39197
9043200,284.39038
9046800,284.40518
9050400,284.38373
9054000,284.36212
9057600,284.33978
9061200,284.3513
9064800,284.32706
9068400,284.8974
9072000,284.8553
9075600,284.86584
9079200,284.89322
9082800,284.9181
9086400,284.93695
9090000,284.9519
9093600,284.9653
9097200,284.93152
9100800,284.42828
9104400,284.47986
9108000,284.48813
9111600,284.4689
9115200,284.45477
9118800,284.4555
9122400,284.4475
9126000,284.44513
9129600,284.4441
9133200,284.4513
9136800,284.43018
9140400,284.4103
9144000,284.39032
9147600,284.39987
9151200,284.37772
9154800,284.9131
9158400,284.8744
9162000,284.88232
9165600,284.9072
9169200,284.92963
9172800,284.94684
9176400,284.96024
9180000,284.97513
9183600,284.95398
9187200,284.43607
9190800,284.49884
9194400,284.51703
9198000,284.50726
9201600,284.49994
9205200,284.5117
9208800,284.52197
9212400,284.52557
9216000,284.521
9219600,284.52878
9223200,284.50745
