Time,TAvgFluid
5720400,284.5231
5724000,284.5018
5727600,283.60074
5731200,284.4568
5734800,284.52606
5738400,284.52646
5742000,284.6978
5745600,284.81622
5749200,284.78458
5752800,284.88458
5756400,284.91415
5760000,284.8557
5763600,284.74365
5767200,284.69263
5770800,284.78317
5774400,284.7708
5778000,284.76898
5781600,284.7486
5785200,284.71127
5788800,284.68045
5792400,284.66608
5796000,284.64658
5799600,284.63272
5803200,284.63202
5806800,284.61554
5810400,284.59256
5814000,283.70486
5817600,284.51816
5821200,284.52115
5824800,284.45184
5828400,284.47546
5832000,284.52133
5835600,284.54355
5839200,284.57266
5842800,284.62894
5846400,284.6077
5850000,284.60516
5853600,284.56134
5857200,284.70453
5860800,284.70425
5864400,284.71176
5868000,284.69254
5871600,284.66653
5875200,284.6491
5878800,284.63373
5882400,284.6207
5886000,284.6075
5889600,284.5971
5893200,284.58838
5896800,284.58047
5900400,283.71167
5904000,284.5262
5907600,284.52695
5911200,284.47513
5914800,284.5158
5918400,284.63153
5922000,284.62958
5925600,284.7797
5929200,284.81607
5932800,284.7594
5936400,284.69907
5940000,284.67294
5943600,284.75195
5947200,284.74777
5950800,284.75085
5954400,284.75262
5958000,284.73727
5961600,284.7154
5965200,284.69757
5968800,284.68237
5972400,284.66742
5976000,284.6566
5979600,284.64697
5983200,284.63812
5986800,283.78165
5990400,284.57877
5994000,284.56543
5997600,284.5211
6001200,284.55222
6004800,284.62793
6008400,284.61258
6012000,284.68726
6015600,284.70575
6019200,284.70392
6022800,284.66174
6026400,284.63806
6030000,284.73572
6033600,284.7341
6037200,284.73938
6040800,284.72415
6044400,284.68332
6048000,284.64932
6051600,284.62073
6055200,284.5957
6058800,284.57248
6062400,284.55087
6066000,284.53384
6069600,284.5203
6073200,283.65897
6076800,284.51505
6080400,284.51978
6084000,284.4948
6087600,284.65305
6091200,284.79395
6094800,284.77655
6098400,284.8785
6102000,284.90753
6105600,284.85785
6109200,284.75082
6112800,284.73953
6116400,284.78412
6120000,284.7766
6123600,284.7749
6127200,284.76862
6130800,284.73755
6134400,284.70544
6138000,284.67487
6141600,284.65256
6145200,284.63055
6148800,284.60907
6152400,284.59164
6156000,284.578
6159600,284.57895
6163200,284.64273
6166800,284.70413
6170400,284.72733
6174000,284.7403
6177600,284.7521
6181200,284.761
6184800,284.76764
6188400,284.77283
6192000,284.77707
6195600,284.78064
6199200,284.78366
6202800,284.7862
6206400,284.78778
6210000,284.788
6213600,284.78336
6217200,284.767
6220800,284.7601
6224400,284.75085
6228000,284.73856
6231600,284.7376
6235200,284.736
6238800,284.73227
6242400,284.7298
6246000,284.72882
6249600,284.7453
6253200,284.77155
6256800,284.7814
6260400,284.78622
6264000,284.79102
6267600,284.79477
6271200,284.79764
6274800,284.8
6278400,284.80194
6282000,284.8031
6285600,284.7982
6289200,284.77734
6292800,284.7531
6296400,284.7347
6300000,284.71625
6303600,284.69568
6307200,284.68307
6310800,284.67175
6314400,284.66068
6318000,284.65103
6321600,284.64352
6325200,284.63492
6328800,284.62567
6332400,283.7446
6336000,284.55078
6339600,284.57806
6343200,284.5349
6346800,284.57275
6350400,284.66388
6354000,284.6402
6357600,284.75687
6361200,284.7621
6364800,284.72937
6368400,284.687
6372000,284.64847
6375600,284.7567
6379200,284.75162
6382800,284.75357
6386400,284.72083
6390000,284.6769
6393600,284.64862
6397200,284.62247
6400800,284.60867
6404400,284.58682
6408000,284.56073
6411600,284.5419
6415200,284.52737
6418800,283.658
6422400,284.52676
6426000,284.53815
6429600,284.57425
6433200,284.74786
6436800,284.85706
6440400,284.86966
6444000,284.96365
6447600,284.99802
6451200,284.95227
6454800,284.80627
6458400,284.7874
6462000,284.81998
6465600,284.80856
6469200,284.8032
6472800,284.798
6476400,284.77524
6480000,284.7583
6483600,284.7456
6487200,284.73984
6490800,284.7337
6494400,284.72455
6498000,284.7155
6501600,284.7058
6505200,283.89297
6508800,284.65256
6512400,284.61957
6516000,284.58148
6519600,284.61798
6523200,284.71744
6526800,284.6896
6530400,284.78156
6534000,284.80344
6537600,284.76773
6541200,284.7229
6544800,284.71393
6548400,284.77655
6552000,284.7747
6555600,284.779
6559200,284.78342
6562800,284.78687
6566400,284.78738
6570000,284.78632
6573600,284.7798
6577200,284.77682
6580800,284.77304
6584400,284.7695
6588000,284.76486
6591600,283.9912
6595200,284.69733
6598800,284.6603
6602400,284.63687
6606000,284.70523
6609600,284.79916
6613200,284.75415
6616800,284.83154
6620400,284.84387
6624000,284.8032
6627600,284.75116
6631200,284.74008
6634800,284.79483
6638400,284.79126
6642000,284.79373
6645600,284.79684
6649200,284.7992
6652800,284.8008
6656400,284.8004
6660000,284.80005
6663600,284.79782
6667200,284.7919
6670800,284.78647
6674400,284.7815
6678000,284.0347
6681600,284.71472
6685200,284.67346
6688800,284.64603
6692400,284.7116
6696000,284.79968
6699600,284.75446
6703200,284.83176
6706800,284.84473
6710400,284.81256
6714000,284.75986
6717600,284.74622
6721200,284.80035
6724800,284.7967
6728400,284.79855
6732000,284.80118
6735600,284.8021
6739200,284.79828
6742800,284.78668
6746400,284.7809
6750000,284.77582
6753600,284.7676
6757200,284.75797
6760800,284.75052
6764400,284.75153
6768000,284.76065
6771600,284.779
6775200,284.79346
6778800,284.79953
6782400,284.8043
6786000,284.80783
6789600,284.8106
6793200,284.81268
6796800,284.8125
6800400,284.80548
6804000,284.79074
6807600,284.77832
6811200,284.7672
6814800,284.75717
6818400,284.74664
6822000,284.73663
6825600,284.72992
6829200,284.72214
6832800,284.7104
6836400,284.7008
6840000,284.68823
6843600,284.66864
6847200,284.65524
6850800,284.65665
6854400,284.6791
6858000,284.69482
6861600,284.7183
6865200,284.74655
6868800,284.7731
6872400,284.78113
6876000,284.78888
6879600,284.79504
6883200,284.79935
6886800,284.78555
6890400,284.74692
6894000,284.71567
6897600,284.6862
6901200,284.6644
6904800,284.64188
6908400,284.60358
6912000,284.58084
6915600,284.57013
6919200,284.55563
6922800,284.53986
6926400,284.53177
6930000,284.52527
6933600,284.5226
6937200,283.64777
6940800,284.49658
6944400,284.54712
6948000,284.4914
6951600,284.5828
6955200,284.72424
6958800,284.68982
6962400,284.78754
6966000,284.73843
6969600,284.69946
6973200,284.67496
6976800,284.62845
6980400,284.75073
6984000,284.74582
6987600,284.7528
6991200,284.7412
6994800,284.70172
6998400,284.67426
7002000,284.6587
7005600,284.65054
7009200,284.64218
7012800,284.62405
7016400,284.60623
7020000,284.59354
7023600,283.7324
7027200,284.54504
7030800,284.54504
7034400,284.5006
7038000,284.53113
7041600,284.57095
7045200,284.5791
7048800,284.62674
7052400,284.67136
7056000,284.6618
7059600,284.65338
7063200,284.62198
7066800,284.72964
7070400,284.7308
7074000,284.74033
7077600,284.74893
7081200,284.74713
7084800,284.73264
7088400,284.71942
7092000,284.70572
7095600,284.69394
7099200,284.68884
7102800,284.68112
7106400,284.67557
7110000,283.84293
7113600,284.61282
7117200,284.59064
7120800,284.5332
7124400,284.57635
7128000,284.69547
7131600,284.63138
7135200,284.6701
7138800,284.66125
7142400,284.62234
7146000,284.6286
7149600,284.59314
7153200,284.72546
7156800,284.72385
7160400,284.72577
7164000,284.69882
7167600,284.67227
7171200,284.65045
7174800,284.62698
7178400,284.60693
7182000,284.58984
7185600,284.5714
7189200,284.55655
7192800,284.5472
7196400,283.71213
7200000,284.5576
7203600,284.54495
7207200,284.5013
7210800,284.63364
7214400,284.736
7218000,284.70752
7221600,284.79703
7225200,284.80093
7228800,284.7353
7232400,284.68863
7236000,284.66647
7239600,284.75412
7243200,284.74878
7246800,284.74063
7250400,284.69846
7254000,284.67212
7257600,284.65802
7261200,284.63657
7264800,284.63007
7268400,284.62704
7272000,284.6202
7275600,284.61868
7279200,284.60062
7282800,283.77
7286400,284.57626
7290000,284.56226
7293600,284.51596
7297200,284.64276
7300800,284.71796
7304400,284.68457
7308000,284.74078
7311600,284.72147
7315200,284.69095
7318800,284.66513
7322400,284.6477
7326000,284.7401
7329600,284.73807
7333200,284.7348
7336800,284.6991
7340400,284.66345
7344000,284.6383
7347600,284.6192
7351200,284.60645
7354800,284.59552
7358400,284.58173
7362000,284.57016
7365600,284.56287
7369200,284.57748
7372800,284.60822
7376400,284.65216
7380000,284.69727
7383600,284.7223
7387200,284.72723
7390800,284.73563
7394400,284.74036
7398000,284.73462
7401600,284.7204
7405200,284.69278
7408800,284.6639
7412400,284.63885
7416000,284.62036
7419600,284.60938
7423200,284.59607
7426800,284.5828
7430400,284.56918
7434000,284.54865
7437600,284.52664
7441200,284.5142
7444800,284.50253
7448400,284.47684
7452000,284.46188
7455600,284.49503
7459200,284.58557
7462800,284.61923
7466400,284.68164
7470000,284.70352
7473600,284.71967
7477200,284.7331
7480800,284.7433
7484400,284.7512
7488000,284.75665
7491600,284.75305
7495200,284.69778
7498800,284.62292
7502400,284.58762
7506000,284.55508
7509600,284.52658
7513200,284.50317
7516800,284.48398
7520400,284.47394
7524000,284.4596
7527600,284.44757
7531200,284.44113
7534800,284.4343
7538400,284.43115
7542000,283.5652
7545600,284.4007
7549200,284.46808
7552800,284.43396
7556400,284.49265
7560000,284.64117
7563600,284.60004
7567200,284.72205
7570800,284.7644
7574400,284.706
7578000,284.6484
7581600,284.58563
7585200,284.72464
7588800,284.7169
7592400,284.7219
7596000,284.70728
7599600,284.67984
7603200,284.66296
7606800,284.64594
7610400,284.62463
7614000,284.607
7617600,284.59857
7621200,284.5923
7624800,284.58997
7628400,283.72678
7632000,284.52872
7635600,284.5284
7639200,284.48422
7642800,284.52695
7646400,284.68762
7650000,284.68085
7653600,284.7593
7657200,284.75488
7660800,284.7106
7664400,284.67368
7668000,284.6396
7671600,284.73798
7675200,284.73364
7678800,284.73856
7682400,284.73737
7686000,284.7124
7689600,284.69382
7693200,284.67932
7696800,284.66345
7700400,284.65182
7704000,284.64047
7707600,284.62726
7711200,284.61963
7714800,283.7789
7718400,284.57336
7722000,284.56494
7725600,284.52536
7729200,284.58813
7732800,284.70718
7736400,284.71375
7740000,284.82666
7743600,284.84622
7747200,284.82278
7750800,284.7383
7754400,284.71735
7758000,284.77185
7761600,284.76636
7765200,284.7665
7768800,284.76712
7772400,284.75897
7776000,284.746
7779600,284.7355
7783200,284.73242
7786800,284.73267
7790400,284.73212
7794000,284.73163
7797600,284.73077
7801200,283.9345
7804800,284.66553
7808400,284.64178
7812000,284.64648
7815600,284.82788
7819200,284.93304
7822800,284.9151
7826400,285.08978
7830000,285.16556
7833600,285.11194
7837200,284.98132
7840800,284.8908
7844400,284.88232
7848000,284.8636
7851600,284.84976
7855200,284.84076
7858800,284.83475
7862400,284.83054
7866000,284.82755
7869600,284.82507
7873200,284.8231
7876800,284.8211
7880400,284.81796
7884000,284.8139
7887600,284.1393
7891200,284.7442
7894800,284.7071
7898400,284.7061
7902000,284.83157
7905600,284.96478
7909200,284.9693
7912800,285.10373
7916400,285.16852
7920000,285.17584
7923600,285.0646
7927200,284.91696
7930800,284.9148
7934400,284.89447
7938000,284.87778
7941600,284.86676
7945200,284.8592
7948800,284.85355
7952400,284.84933
7956000,284.84604
7959600,284.84317
7963200,284.83862
7966800,284.8333
7970400,284.8277
7974000,284.82407
7977600,284.8339
7981200,284.8332
7984800,284.83316
7988400,284.83334
7992000,284.8334
7995600,284.83337
7999200,284.8333
8002800,284.83325
8006400,284.8332
8010000,284.83313
8013600,284.8331
8017200,284.83307
8020800,284.83304
8024400,284.83304
8028000,284.83304
8031600,284.83307
8035200,284.8331
8038800,284.83313
8042400,284.8332
8046000,284.83322
8049600,284.8333
8053200,284.83328
8056800,284.83304
8060400,284.83304
8064000,284.8335
8067600,284.83362
8071200,284.8337
8074800,284.83383
8078400,284.83395
8082000,284.83408
8085600,284.83417
8089200,284.8343
8092800,284.8344
8096400,284.83453
8100000,284.83466
8103600,284.83475
8107200,284.83487
8110800,284.835
8114400,284.8351
8118000,284.83524
8121600,284.83536
8125200,284.83548
8128800,284.8356
8132400,284.83572
8136000,284.83585
8139600,284.83597
8143200,284.8361
8146800,284.51147
8150400,284.796
8154000,284.79108
8157600,284.85916
8161200,284.9009
8164800,284.97028
8168400,284.9244
8172000,285.0086
8175600,285.03207
8179200,285.01062
8182800,284.92578
8186400,284.88623
8190000,284.88498
8193600,284.87448
8197200,284.86694
8200800,284.862
8204400,284.8584
8208000,284.85547
8211600,284.85327
8215200,284.85135
8218800,284.84927
8222400,284.8454
8226000,284.84207
8229600,284.83316
8233200,284.2485
8236800,284.78806
8240400,284.7443
8244000,284.76498
8247600,284.855
8251200,284.93936
8254800,284.92685
8258400,285.08835
8262000,285.13528
8265600,285.02484
8269200,284.89557
8272800,284.89017
8276400,284.89032
8280000,284.87784
8283600,284.86984
8287200,284.86456
8290800,284.8606
8294400,284.8577
8298000,284.8529
8301600,284.849
8305200,284.83972
8308800,284.83047
8312400,284.82153
8316000,284.8108
8319600,284.1638
8323200,284.77454
8326800,284.722
8330400,284.671
8334000,284.79544
8337600,284.90787
8341200,284.84412
8344800,284.91904
8348400,284.93594
8352000,284.89807
8355600,284.82837
8359200,284.83554
8362800,284.8478
8366400,284.8439
8370000,284.8426
8373600,284.84207
8377200,284.84192
8380800,284.8418
8384400,284.84155
8388000,284.8408
8391600,284.83856
8395200,284.83737
8398800,284.8351
8402400,284.8287
8406000,284.2569
8409600,284.78784
8413200,284.7442
8416800,284.78952
8420400,284.89554
8424000,285.01804
8427600,284.97995
8431200,285.08456
8434800,285.12567
8438400,285.1177
8442000,284.993
8445600,284.91528
8449200,284.91458
8452800,284.89868
8456400,284.8867
8460000,284.87888
8463600,284.87302
8467200,284.86865
8470800,284.8651
8474400,284.86008
8478000,284.85526
8481600,284.8461
8485200,284.83664
8488800,284.8307
8492400,284.2406
8496000,284.80618
8499600,284.75214
8503200,284.85876
8506800,284.98257
8510400,285.13654
8514000,285.0724
8517600,285.149
8521200,285.14825
8524800,285.10446
8528400,285.02518
8532000,284.9315
8535600,284.92972
8539200,284.9132
8542800,284.90033
8546400,284.8915
8550000,284.8848
8553600,284.87976
8557200,284.87448
8560800,284.86823
8564400,284.85892
8568000,284.84845
8571600,284.84106
8575200,284.8339
8578800,284.83185
8582400,284.84412
8586000,284.85236
8589600,284.8533
8593200,284.8545
8596800,284.85538
8600400,284.8559
8604000,284.85614
8607600,284.85626
8611200,284.85626
8614800,284.85623
8618400,284.85614
8622000,284.85608
8625600,284.85596
8629200,284.85547
8632800,284.85474
8636400,284.8495
8640000,284.83047
8643600,284.82312
8647200,284.8129
8650800,284.79895
8654400,284.78665
8658000,284.7786
8661600,284.7738
8665200,284.77618
8668800,284.8006
8672400,284.8234
8676000,284.8291
8679600,284.83356
8683200,284.83737
8686800,284.8401
8690400,284.84204
8694000,284.8435
8697600,284.84464
8701200,284.84552
8704800,284.84512
8708400,284.83337
8712000,284.81592
8715600,284.79395
8719200,284.77356
8722800,284.7602
8726400,284.7539
8730000,284.74704
8733600,284.73706
8737200,284.72528
8740800,284.71146
8744400,284.70166
8748000,284.69583
8751600,283.88748
8755200,284.66147
8758800,284.64343
8762400,284.5753
8766000,284.58765
8769600,284.64233
8773200,284.63904
8776800,284.69495
8780400,284.71964
8784000,284.70917
8787600,284.70514
8791200,284.7272
8794800,284.77444
8798400,284.78064
8802000,284.78778
8805600,284.79413
8809200,284.79532
8812800,284.7797
8816400,284.76883
8820000,284.75317
8823600,284.74747
8827200,284.7453
8830800,284.7474
8834400,284.74194
8838000,283.97382
8841600,284.7144
8845200,284.6715
8848800,284.7011
8852400,284.78824
8856000,284.85507
8859600,284.76584
8863200,284.86646
8866800,284.96017
8870400,284.9951
8874000,284.93604
8877600,284.84158
8881200,284.85794
8884800,284.8505
8888400,284.8439
8892000,284.8396
8895600,284.83673
8899200,284.83115
8902800,284.8149
8906400,284.80573
8910000,284.7879
8913600,284.77075
8917200,284.7583
8920800,284.75043
8924400,284.00623
8928000,284.72104
8931600,284.67212
8935200,284.6338
8938800,284.719
8942400,284.8636
8946000,284.85858
8949600,284.96964
8953200,284.94208
8956800,284.9146
8960400,284.85538
8964000,284.82822
8967600,284.84506
8971200,284.83978
8974800,284.83597
8978400,284.8341
8982000,284.8303
8985600,284.8143
8989200,284.80182
8992800,284.788
8996400,284.77646
9000000,284.7676
9003600,284.754
9007200,284.741
9010800,284.00983
9014400,284.73618
9018000,284.68292
9021600,284.65872
9025200,284.75854
9028800,284.85382
9032400,284.87646
9036000,285.00388
9039600,285.06805
9043200,284.9757
9046800,284.95145
9050400,284.86823
9054000,284.87402
9057600,284.86438
9061200,284.85657
9064800,284.8512
9068400,284.84766
9072000,284.84427
9075600,284.83887
9079200,284.8276
9082800,284.8236
9086400,284.8203
9090000,284.81555
9093600,284.81232
9097200,284.16138
9100800,284.77283
9104400,284.73105
9108000,284.7607
9111600,284.89438
9115200,284.98807
9118800,284.95132
9122400,285.0205
9126000,285.0739
9129600,285.05746
9133200,284.94775
9136800,284.8963
9140400,284.89438
9144000,284.88217
9147600,284.87305
9151200,284.86707
9154800,284.86255
9158400,284.85922
9162000,284.85657
9165600,284.85168
9169200,284.84717
9172800,284.83487
9176400,284.82864
9180000,284.822
9183600,284.8255
9187200,284.84058
9190800,284.84222
9194400,284.84338
9198000,284.84467
9201600,284.84555
9205200,284.84613
9208800,284.84653
9212400,284.8468
9216000,284.84705
9219600,284.8472
9223200,284.84735
9226800,284.84747
9230400,284.8476
