Time,TAvgFluid
5720400,284.0839
5724000,284.0583
5727600,283.12952
5731200,283.89572
5734800,284.00925
5738400,284.0603
5742000,284.25446
5745600,284.40033
5749200,284.3935
5752800,284.50253
5756400,284.54492
5760000,284.49484
5763600,284.37643
5767200,284.3073
5770800,284.3856
5774400,284.37866
5778000,284.38077
5781600,284.36078
5785200,284.32022
5788800,284.2827
5792400,284.26135
5796000,284.23688
5799600,284.2188
5803200,284.21487
5806800,284.19666
5810400,284.17078
5814000,283.25613
5817600,283.98016
5821200,284.02136
5824800,283.99014
5828400,284.01898
5832000,284.06638
5835600,284.09448
5839200,284.1297
5842800,284.193
5846400,284.18036
5850000,284.17944
5853600,284.13367
5857200,284.2747
5860800,284.2888
5864400,284.30548
5868000,284.28925
5871600,284.2611
5875200,284.23883
5878800,284.2188
5882400,284.20197
5886000,284.1856
5889600,284.17227
5893200,284.16104
5896800,284.151
5900400,283.25797
5904000,283.9868
5907600,284.02747
5911200,284.0144
5914800,284.06277
5918400,284.1851
5922000,284.1985
5925600,284.36008
5929200,284.41742
5932800,284.37402
5936400,284.31027
5940000,284.27316
5943600,284.34595
5947200,284.34842
5950800,284.35617
5954400,284.35977
5958000,284.34482
5961600,284.3208
5965200,284.29895
5968800,284.27954
5972400,284.26083
5976000,284.24664
5979600,284.23428
5983200,284.2231
5986800,283.34256
5990400,284.05496
5994000,284.07993
5997600,284.07187
6001200,284.11014
6004800,284.19046
6008400,284.18472
6012000,284.2644
6015600,284.29254
6019200,284.29776
6022800,284.25674
6026400,284.2276
6030000,284.32202
6033600,284.32996
6037200,284.34146
6040800,284.32828
6044400,284.2852
6048000,284.24442
6051600,284.20792
6055200,284.17578
6058800,284.14636
6062400,284.11923
6066000,284.09717
6069600,284.0793
6073200,283.19244
6076800,283.96417
6080400,284.01437
6084000,284.03226
6087600,284.20547
6091200,284.36987
6094800,284.37894
6098400,284.49304
6102000,284.53656
6105600,284.49585
6109200,284.38364
6112800,284.35638
6116400,284.39282
6120000,284.38803
6123600,284.3884
6127200,284.38248
6130800,284.35004
6134400,284.313
6138000,284.2756
6141600,284.24634
6145200,284.21844
6148800,284.19168
6152400,284.16934
6156000,284.1514
6159600,284.1491
6163200,284.21335
6166800,284.2839
6170400,284.3195
6174000,284.3409
6177600,284.35733
6181200,284.36914
6184800,284.378
6188400,284.38495
6192000,284.3906
6195600,284.39532
6199200,284.39938
6202800,284.40277
6206400,284.40512
6210000,284.40588
6213600,284.40143
6217200,284.38422
6220800,284.37497
6224400,284.36353
6228000,284.34912
6231600,284.34595
6235200,284.34326
6238800,284.33902
6242400,284.33594
6246000,284.33438
6249600,284.35098
6253200,284.37982
6256800,284.39426
6260400,284.4025
6264000,284.40918
6267600,284.41415
6271200,284.418
6274800,284.4211
6278400,284.4237
6282000,284.42545
6285600,284.4208
6289200,284.39902
6292800,284.37137
6296400,284.34808
6300000,284.32492
6303600,284.29987
6307200,284.28287
6310800,284.268
6314400,284.25406
6318000,284.2418
6321600,284.2319
6325200,284.22125
6328800,284.20993
6332400,283.30408
6336000,284.02264
6339600,284.08856
6343200,284.0868
6346800,284.1349
6350400,284.2326
6354000,284.22067
6357600,284.34348
6361200,284.36276
6364800,284.3374
6368400,284.2922
6372000,284.24554
6375600,284.3484
6379200,284.353
6382800,284.36115
6386400,284.32953
6390000,284.2809
6393600,284.24432
6397200,284.21045
6400800,284.19043
6404400,284.16403
6408000,284.13327
6411600,284.10907
6415200,284.0897
6418800,283.19418
6422400,283.9778
6426000,284.0358
6429600,284.11783
6433200,284.31497
6436800,284.45303
6440400,284.4911
6444000,284.5989
6447600,284.64838
6451200,284.61224
6454800,284.46088
6458400,284.42157
6462000,284.4422
6465600,284.43082
6469200,284.426
6472800,284.42035
6476400,284.39624
6480000,284.3758
6483600,284.35916
6487200,284.35025
6490800,284.3421
6494400,284.33142
6498000,284.32056
6501600,284.30884
6505200,283.47296
6508800,284.1521
6512400,284.15524
6516000,284.14944
6519600,284.19205
6523200,284.29733
6526800,284.28217
6530400,284.37982
6534000,284.41315
6537600,284.38504
6541200,284.33765
6544800,284.32104
6548400,284.38055
6552000,284.38483
6555600,284.3932
6559200,284.39948
6562800,284.40408
6566400,284.40546
6570000,284.4048
6573600,284.39813
6577200,284.39435
6580800,284.38974
6584400,284.38544
6588000,284.38
6591600,283.5855
6595200,284.2151
6598800,284.21045
6602400,284.21625
6606000,284.29227
6609600,284.39664
6613200,284.3657
6616800,284.44662
6620400,284.46722
6624000,284.4315
6627600,284.3752
6631200,284.35513
6634800,284.40576
6638400,284.4071
6642000,284.41284
6645600,284.41727
6649200,284.42044
6652800,284.42267
6656400,284.42273
6660000,284.42252
6663600,284.42026
6667200,284.41394
6670800,284.4076
6674400,284.40143
6678000,283.63428
6681600,284.24026
6685200,284.22992
6688800,284.22983
6692400,284.30176
6696000,284.39938
6699600,284.36725
6703200,284.4476
6706800,284.46872
6710400,284.4418
6714000,284.38586
6717600,284.36368
6721200,284.41342
6724800,284.41443
6728400,284.4194
6732000,284.42322
6735600,284.4248
6739200,284.42123
6742800,284.40903
6746400,284.4015
6750000,284.39474
6753600,284.38516
6757200,284.37387
6760800,284.36444
6764400,284.36383
6768000,284.37265
6771600,284.39255
6775200,284.41028
6778800,284.4197
6782400,284.42664
6786000,284.43158
6789600,284.43527
6793200,284.43808
6796800,284.43842
6800400,284.43146
6804000,284.41553
6807600,284.40057
6811200,284.38657
6814800,284.37384
6818400,284.36087
6822000,284.34845
6825600,284.3395
6829200,284.32983
6832800,284.3162
6836400,284.30423
6840000,284.28918
6843600,284.26663
6847200,284.2494
6850800,284.2476
6854400,284.26947
6858000,284.2881
6861600,284.31558
6865200,284.34882
6868800,284.38138
6872400,284.3951
6876000,284.4063
6879600,284.41458
6883200,284.4204
6886800,284.40732
6890400,284.36646
6894000,284.32886
6897600,284.292
6901200,284.26324
6904800,284.2349
6908400,284.1909
6912000,284.16098
6915600,284.14417
6919200,284.12567
6922800,284.10645
6926400,284.0949
6930000,284.08582
6933600,284.08127
6937200,283.18265
6940800,283.9461
6944400,284.04153
6948000,284.03265
6951600,284.13644
6955200,284.2919
6958800,284.2785
6962400,284.38486
6966000,284.34634
6969600,284.30652
6973200,284.27478
6976800,284.22076
6980400,284.33817
6984000,284.34457
6987600,284.3589
6991200,284.34982
6994800,284.30872
6998400,284.27505
7002000,284.25284
7005600,284.24005
7009200,284.22894
7012800,284.20862
7016400,284.18747
7020000,284.17093
7023600,283.2844
7027200,284.01166
7030800,284.05173
7034400,284.04617
7038000,284.08493
7041600,284.12857
7045200,284.14246
7048800,284.19473
7052400,284.24728
7056000,284.24625
7059600,284.2403
7063200,284.2072
7066800,284.31317
7070400,284.32516
7074000,284.34192
7077600,284.35397
7081200,284.3542
7084800,284.3399
7088400,284.32468
7092000,284.30807
7095600,284.2933
7099200,284.28558
7102800,284.27612
7106400,284.269
7110000,283.4136
7113600,284.1013
7117200,284.11557
7120800,284.0916
7124400,284.1396
7128000,284.2648
7131600,284.21497
7135200,284.25507
7138800,284.24826
7142400,284.20883
7146000,284.21033
7149600,284.17197
7153200,284.30316
7156800,284.31534
7160400,284.32565
7164000,284.3005
7167600,284.27042
7171200,284.24292
7174800,284.21387
7178400,284.18845
7182000,284.16653
7185600,284.14386
7189200,284.12485
7192800,284.1119
7196400,283.25272
7200000,284.0171
7203600,284.05005
7207200,284.04642
7210800,284.18948
7214400,284.30957
7218000,284.3004
7221600,284.39734
7225200,284.41208
7228800,284.35083
7232400,284.29666
7236000,284.26407
7239600,284.34708
7243200,284.35004
7246800,284.34683
7250400,284.30402
7254000,284.2716
7257600,284.25092
7261200,284.22464
7264800,284.21396
7268400,284.20844
7272000,284.20032
7275600,284.19763
7279200,284.1784
7282800,283.3238
7286400,284.0482
7290000,284.07513
7293600,284.066
7297200,284.20233
7300800,284.29364
7304400,284.2758
7308000,284.33603
7311600,284.32208
7315200,284.2916
7318800,284.2609
7322400,284.23764
7326000,284.32806
7329600,284.3357
7333200,284.3383
7336800,284.30292
7340400,284.26202
7344000,284.2294
7347600,284.20367
7351200,284.18588
7354800,284.17145
7358400,284.15482
7362000,284.14035
7365600,284.13034
7369200,284.14334
7372800,284.1759
7376400,284.22556
7380000,284.27945
7383600,284.31415
7387200,284.32614
7390800,284.33786
7394400,284.3445
7398000,284.33984
7401600,284.32504
7405200,284.29474
7408800,284.2608
7412400,284.22952
7416000,284.2051
7419600,284.1894
7423200,284.17276
7426800,284.1565
7430400,284.1398
7434000,284.11594
7437600,284.0896
7441200,284.07245
7444800,284.05698
7448400,284.02783
7452000,284.0082
7455600,284.03827
7459200,284.1336
7462800,284.18103
7466400,284.25583
7470000,284.28976
7473600,284.31387
7477200,284.3321
7480800,284.34564
7484400,284.35614
7488000,284.3637
7491600,284.3615
7495200,284.30505
7498800,284.22153
7502400,284.1725
7506000,284.1288
7509600,284.0919
7513200,284.06155
7516800,284.03656
7520400,284.02185
7524000,284.00412
7527600,283.9889
7531200,283.97952
7534800,283.97046
7538400,283.96555
7542000,283.076
7545600,283.8268
7549200,283.9385
7552800,283.9531
7556400,284.0269
7560000,284.18735
7563600,284.1661
7567200,284.2965
7570800,284.35443
7574400,284.3074
7578000,284.24606
7581600,284.1717
7585200,284.30182
7588800,284.30554
7592400,284.3183
7596000,284.30612
7599600,284.27695
7603200,284.25546
7606800,284.23386
7610400,284.20837
7614000,284.1863
7617600,284.17392
7621200,284.16495
7624800,284.16098
7628400,283.2746
7632000,283.9916
7635600,284.0302
7639200,284.02408
7642800,284.0752
7646400,284.24435
7650000,284.2586
7653600,284.3492
7657200,284.3564
7660800,284.31586
7664400,284.27353
7668000,284.23105
7671600,284.3246
7675200,284.32928
7678800,284.3401
7682400,284.34116
7686000,284.31607
7689600,284.294
7693200,284.27524
7696800,284.25555
7700400,284.24045
7704000,284.22614
7707600,284.21024
7711200,284.1999
7714800,283.3354
7718400,284.04697
7722000,284.07776
7725600,284.07526
7729200,284.1469
7732800,284.27594
7736400,284.3002
7740000,284.42535
7743600,284.4616
7747200,284.44788
7750800,284.36163
7754400,284.32877
7758000,284.37604
7761600,284.3742
7765200,284.37717
7768800,284.37872
7772400,284.37076
7776000,284.35663
7779600,284.34384
7783200,284.3385
7786800,284.3375
7790400,284.33664
7794000,284.33615
7797600,284.33527
7801200,283.5183
7804800,284.17096
7808400,284.1815
7812000,284.2191
7815600,284.41577
7819200,284.5477
7822800,284.5541
7826400,284.74106
7830000,284.84088
7833600,284.80673
7837200,284.67444
7840800,284.56384
7844400,284.53455
7848000,284.50592
7851600,284.48746
7855200,284.47556
7858800,284.46756
7862400,284.46194
7866000,284.45795
7869600,284.45474
7873200,284.45218
7876800,284.4497
7880400,284.44608
7884000,284.44138
7887600,283.74857
7891200,284.2864
7894800,284.276
7898400,284.29965
7902000,284.43533
7905600,284.58826
7909200,284.61725
7912800,284.76657
7916400,284.8522
7920000,284.87698
7923600,284.77048
7927200,284.60742
7930800,284.57996
7934400,284.547
7938000,284.52472
7941600,284.5102
7945200,284.50015
7948800,284.49268
7952400,284.48706
7956000,284.48273
7959600,284.47897
7963200,284.47366
7966800,284.46738
7970400,284.46057
7974000,284.4557
7977600,284.4648
7981200,284.4649
7984800,284.4654
7988400,284.4657
7992000,284.46576
7995600,284.46573
7999200,284.46564
8002800,284.46555
8006400,284.46545
8010000,284.4654
8013600,284.46533
8017200,284.4653
8020800,284.46527
8024400,284.46527
8028000,284.46527
8031600,284.4653
8035200,284.46533
8038800,284.4654
8042400,284.46545
8046000,284.4655
8049600,284.4656
8053200,284.4656
8056800,284.4654
8060400,284.46536
8064000,284.46582
8067600,284.46597
8071200,284.46616
8074800,284.4663
8078400,284.46646
8082000,284.4666
8085600,284.46677
8089200,284.46692
8092800,284.4671
8096400,284.46725
8100000,284.4674
8103600,284.46756
8107200,284.4677
8110800,284.46786
8114400,284.46802
8118000,284.4682
8121600,284.46835
8125200,284.4685
8128800,284.46866
8132400,284.46884
8136000,284.469
8139600,284.46915
8143200,284.46933
8146800,284.13632
8150400,284.38858
8154000,284.39612
8157600,284.47897
8161200,284.53427
8164800,284.6159
8168400,284.58124
8172000,284.6674
8175600,284.69977
8179200,284.68564
8182800,284.599
8186400,284.54733
8190000,284.5352
8193600,284.52014
8197200,284.51038
8200800,284.50385
8204400,284.4991
8208000,284.49527
8211600,284.49237
8215200,284.48987
8218800,284.4873
8222400,284.48288
8226000,284.4788
8229600,284.4689
8233200,283.8677
8236800,284.3491
8240400,284.32996
8244000,284.37213
8247600,284.4726
8251200,284.5722
8254800,284.5757
8258400,284.74686
8262000,284.8153
8265600,284.71857
8269200,284.57843
8272800,284.55075
8276400,284.53955
8280000,284.52402
8283600,284.51428
8287200,284.50748
8290800,284.5023
8294400,284.49838
8298000,284.4928
8301600,284.4879
8305200,284.47754
8308800,284.46652
8312400,284.4555
8316000,284.44257
8319600,283.77667
8323200,284.32327
8326800,284.2995
8330400,284.2708
8334000,284.39835
8337600,284.52606
8341200,284.4814
8344800,284.55978
8348400,284.58392
8352000,284.55112
8355600,284.47714
8359200,284.4739
8362800,284.482
8366400,284.47873
8370000,284.4779
8373600,284.4774
8377200,284.47717
8380800,284.47702
8384400,284.47675
8388000,284.47592
8391600,284.47357
8395200,284.47202
8398800,284.46942
8402400,284.46243
8406000,283.87488
8409600,284.34927
8413200,284.3301
8416800,284.39728
8420400,284.51703
8424000,284.6594
8427600,284.64294
8431200,284.75555
8434800,284.81006
8438400,284.81345
8442000,284.6891
8445600,284.59464
8449200,284.57602
8452800,284.55228
8456400,284.53665
8460000,284.52634
8463600,284.51868
8467200,284.51288
8470800,284.50824
8474400,284.50226
8478000,284.49637
8481600,284.48596
8485200,284.47467
8488800,284.46664
8492400,283.85968
8496000,284.36722
8499600,284.34036
8503200,284.47116
8506800,284.61652
8510400,284.7974
8514000,284.76022
8517600,284.84348
8521200,284.8504
8524800,284.80954
8528400,284.724
8532000,284.61554
8535600,284.59637
8539200,284.57162
8542800,284.55484
8546400,284.54327
8550000,284.53445
8553600,284.52777
8557200,284.52118
8560800,284.5136
8564400,284.5028
8568000,284.49036
8571600,284.4807
8575200,284.4715
8578800,284.46777
8582400,284.4794
8586000,284.48904
8589600,284.49176
8593200,284.4938
8596800,284.49506
8600400,284.4957
8604000,284.49603
8607600,284.4962
8611200,284.49622
8614800,284.49615
8618400,284.49606
8622000,284.49594
8625600,284.49582
8629200,284.49527
8632800,284.49442
8636400,284.4889
8640000,284.4687
8643600,284.45844
8647200,284.44565
8650800,284.42923
8654400,284.41403
8658000,284.40314
8661600,284.39612
8665200,284.39713
8668800,284.42197
8672400,284.44833
8676000,284.45862
8679600,284.46582
8683200,284.47107
8686800,284.47467
8690400,284.47726
8694000,284.47922
8697600,284.48074
8701200,284.4819
8704800,284.48172
8708400,284.46973
8712000,284.45038
8715600,284.4249
8719200,284.39993
8722800,284.3819
8726400,284.372
8730000,284.36288
8733600,284.3511
8737200,284.3372
8740800,284.3207
8744400,284.30792
8748000,284.2995
8751600,283.46844
8755200,284.16306
8758800,284.1836
8762400,284.14972
8766000,284.1651
8769600,284.21967
8773200,284.22192
8776800,284.28195
8780400,284.31454
8784000,284.31052
8787600,284.30762
8791200,284.32947
8794800,284.38013
8798400,284.3936
8802000,284.4053
8805600,284.41406
8809200,284.41678
8812800,284.40143
8816400,284.3886
8820000,284.37027
8823600,284.36154
8827200,284.35745
8830800,284.35873
8834400,284.35318
8838000,283.56467
8841600,284.2303
8845200,284.22415
8848800,284.28607
8852400,284.38797
8856000,284.4704
8859600,284.3929
8863200,284.49088
8866800,284.59427
8870400,284.64676
8874000,284.59845
8877600,284.49878
8881200,284.50092
8884800,284.48788
8888400,284.47964
8892000,284.47437
8895600,284.47067
8899200,284.46442
8902800,284.44693
8906400,284.43518
8910000,284.4146
8913600,284.39398
8917200,284.37772
8920800,284.36667
8924400,283.60104
8928000,284.24274
8931600,284.2288
8935200,284.21893
8938800,284.3097
8942400,284.4668
8946000,284.48383
8949600,284.60788
8953200,284.5953
8956800,284.57135
8960400,284.50714
8964000,284.46988
8967600,284.47928
8971200,284.47314
8974800,284.46942
8978400,284.46722
8982000,284.46298
8985600,284.44604
8989200,284.43106
8992800,284.41425
8996400,284.39963
9000000,284.38797
9003600,284.3719
9007200,284.3561
9010800,283.6033
9014400,284.25797
9018000,284.2418
9021600,284.24692
9025200,284.35434
9028800,284.4635
9032400,284.50412
9036000,284.64526
9039600,284.72983
9043200,284.65207
9046800,284.6225
9050400,284.52927
9054000,284.52188
9057600,284.50653
9061200,284.49655
9064800,284.48972
9068400,284.4851
9072000,284.4809
9075600,284.4747
9079200,284.46228
9082800,284.4564
9086400,284.45166
9090000,284.44592
9093600,284.4417
9097200,283.77313
9100800,284.32062
9104400,284.30786
9108000,284.36325
9111600,284.51086
9115200,284.6262
9118800,284.60913
9122400,284.68402
9126000,284.7464
9129600,284.7401
9133200,284.63028
9136800,284.5642
9140400,284.54846
9144000,284.5304
9147600,284.51852
9151200,284.5107
9154800,284.50482
9158400,284.50043
9162000,284.49695
9165600,284.49133
9169200,284.48587
9172800,284.4723
9176400,284.464
9180000,284.45547
9183600,284.45758
9187200,284.4729
9190800,284.4765
9194400,284.47897
9198000,284.4808
9201600,284.482
9205200,284.48276
9208800,284.48328
9212400,284.48367
9216000,284.48398
9219600,284.4842
9223200,284.4844
